Gene.ID,logFC,logCPM,LR,PValue,FDR,genus_tax_id,tax_level,name,category
1176533,1.76428402781986,-0.292399048287713,7.16780401203659,0.00742235792704477,0.0214600722613656,83614,1,Luteimonas sp. Gr-4,bacteria
1176587,-8.4549141055339,4.31243727551818,72.9329382611928,1.34130855023075e-17,3.63633973845026e-16,379899,1,Niabella ginsenosidivorans,bacteria
1176649,1.21868822889337,1.81138309493462,2.65181736469722,0.103431587309163,0.204270045892032,357,1,Agrobacterium fabrum,bacteria
1177403,0,-0.342661979709121,0,1,1,-200000543,1,Enterobacteriaceae bacterium DHL-14,bacteria
1177574,-4.3390140753388,1.38215086516909,30.3831532283439,3.54594386138643e-08,2.20630635190586e-07,838,1,Prevotella jejuni,bacteria
1177712,0,-0.343942188948967,0,1,1,1434011,1,Komagataeibacter medellinensis,bacteria
1178,0,-0.351004069937352,0,1,1,1177,1,Nostoc commune,bacteria
1178516,-6.15576735584131,1.11553294669529,50.6864109108524,1.08367276643438e-12,1.15711861889092e-11,107,1,Spirosoma montaniterrae,bacteria
1178778,-1.83467700361766,-0.31309060468552,9.57049364466634,0.00197729607165577,0.00653102143921125,252356,1,Maribacter cobaltidurans,bacteria
1179317,8.46755615458739,2.75227030256795,61.6472284722089,4.10845012330474e-15,6.5719460784664e-14,28100,1,Phyllobacterium sp. AMF3561,bacteria
1179670,1.73919940415916,3.34944412533593,7.07422761458301,0.0078200524023155,0.0224389819791531,1269,1,Micrococcus sp. KBS0714,bacteria
1179672,-7.34062191514391,1.17408137091167,68.3693262837018,1.35570039933214e-16,2.99473500910672e-15,237,1,Flavobacterium sp. KBS0721,bacteria
1179673,0,-0.259597171459321,0,1,1,162491,1,Oerskovia sp. KBS0722,bacteria
1179675,2.81023409649333,2.31365496509041,12.3241055291515,0.000447146150527142,0.00164045270514132,32008,1,Burkholderia sp. KBS0801,bacteria
1181493,0,-0.345066498497712,0,1,1,-200,1,uncultured bacterium contig00001,bacteria
1182568,-1.40008220892245,-0.263352660113489,4.04480634949434,0.0443074618949037,0.103415752642734,1298,1,Deinococcus puniceus,bacteria
1182571,0,-0.345085048145641,0,1,1,1298,1,Deinococcus swuensis,bacteria
118323,4.62891368357762,0.143378602100775,24.9495568799878,5.88500548892661e-07,3.08279773102492e-06,1158,1,Oscillatoria acuminata,bacteria
1183411,-0.582050953715657,-0.345213267488366,2.76066643226659,0.0966079853933794,0.192800353258776,357,1,Agrobacterium genomosp. 6,bacteria
1186051,0,-0.325289905314296,0,1,1,34098,1,Blattabacterium sp. (Blaberus giganteus),bacteria
118613,5.94208199363661,1.28513254393246,37.4076369848837,9.58460838338621e-10,7.23611934912069e-09,286,1,Pseudomonas sp. B10,bacteria
118722,1.51726644729951,-0.315242747603476,6.57299101425301,0.0103537804485262,0.0288564975785025,953,1,Wolbachia endosymbiont of Porcellio dilatatus,bacteria
1188315,-2.07249930783283,-0.18754218189794,6.62594115385917,0.0100504022808713,0.0281424745289321,1883,1,Streptomyces sp. AgN23,bacteria
1188319,-1.94220630773654,-0.246745037738624,6.45203467405553,0.0110825352062732,0.0306218295739184,1443590,1,Ferriphaselus amnicola,bacteria
1188767,0,0.797657541655784,0,1,1,-200,1,bacterium enrichment culture clone PKWE55-10,bacteria
1188793,9.58151092365719,3.52948570211793,73.0047118952015,1.29340681565761e-17,3.52939441527484e-16,2003394,1,Phaseolus vulgaris alphaendornavirus 2,viruses
1190415,4.64369177061641,0.334354895381407,26.1545683120625,3.15150635187608e-07,1.70655499598996e-06,286,1,Pseudomonas asturiensis,bacteria
1191493,0,-0.351004069937352,0,1,1,106589,1,Cupriavidus sp. SWF67155,bacteria
1191496,0.829978130606036,-0.317405352763532,2.32206451270324,0.127550638639782,0.239444206978917,106589,1,Cupriavidus sp. SWF67239,bacteria
119206,2.72961298158036,-0.188054948922473,11.6345975112838,0.000647363488153277,0.00231597477552693,1375,1,Aerococcus sanguinicola,bacteria
1192162,7.05825428844231,1.58855393628371,47.8335238684591,4.63989980944123e-12,4.5687692699097e-11,57739,1,Vogesella sp. LIG4,bacteria
1192165,-2.50281917501938,-0.211972509752057,9.22124944573335,0.00239222236458286,0.00762989180453328,34072,1,Variovorax sp. lig25,bacteria
119219,-0.124591566754585,11.4810452297344,0.0342631512070852,0.853148183783815,1,106589,1,Cupriavidus metallidurans,bacteria
1193095,0,0.734904715848767,0,1,1,1578,1,Lactobacillus hokkaidonensis,bacteria
1193542,-8.76249139434812,2.42021396215302,88.7549090325902,4.46887073173457e-21,2.42305653311582e-19,404432,1,uncultured Salinicola sp.,bacteria
1195816,-1.34249812124272,-0.278452440271377,3.9916648194239,0.0457258633241863,0.103415752642734,-200,1,bacterium EBAD25,bacteria
1195817,0.509557688472994,-0.342981322006565,1.91410067250262,0.166508459917972,0.301070948530764,-200,1,bacterium EBAD26,bacteria
1195821,-3.21972624746125,3.78835138912356,21.0775813026104,4.4105820883857e-06,2.05515404230025e-05,-200,1,bacterium EBAD30,bacteria
1196083,6.95211064808821,1.36155523012055,46.4836206300083,9.23874976866973e-12,8.80634253063838e-11,1193515,1,Snodgrassella alvi,bacteria
1197460,-3.1834707550418,2.92317248330192,18.9847334153588,1.31768536495838e-05,5.81536617198863e-05,374,1,Bradyrhizobium sp. 6(2017),bacteria
1197717,-8.85418765611554,2.49484350013959,90.0442057915428,2.32897754866813e-21,1.36950440361823e-19,508459,1,Cloacibacillus porcorum,bacteria
11983,-1.23757464550837,5.28382467928725,3.27283626515782,0.0704357500641141,0.149958825353226,142786,1,Norwalk virus,viruses
120,0,-0.351004069937352,0,1,1,1649480,1,Planctopirus limnophila,bacteria
120107,0.108746127385657,4.97441485179935,0.0249006093173989,0.874614974642964,1,165695,1,Sphingobium cloacae,bacteria
1204385,-2.57838737951103,-0.236160948934046,15.0735905847109,0.000103399829586767,0.000414006105059298,1215913,1,Litorilinea aerophila,bacteria
1206,0,-0.220674930384407,0,1,1,1205,1,Trichodesmium erythraeum,bacteria
1206777,1.97827279818248,-0.274461185715672,8.49048746081494,0.00357008140860074,0.0109596249124324,286,1,Pseudomonas sp. Lz4W,bacteria
120683,-2.73053906780961,0.284623405618718,12.7290790192233,0.000360013786915241,0.00134321497799029,157,1,Treponema sp. OMZ 804,bacteria
1207075,0,-0.351004069937352,0,1,1,286,1,Pseudomonas sp. UW4,bacteria
1207504,2.20801006354147,3.98982381687118,8.75038786550857,0.00309536213162085,0.00961887265211433,32008,1,Burkholderia pseudomultivorans,bacteria
120858,6.28119386013411,0.906524187723,40.5881978224673,1.87938399195991e-10,1.55374815176884e-09,-200,1,uncultured Epsilonproteobacteria bacterium,bacteria
1209493,-2.16073953951678,-0.295929712751184,11.9145570109354,0.00055696981318061,0.00201503376952257,170610,1,Halomicronema hongdechloris,bacteria
120962,0,-0.177162200646196,0,1,1,120961,1,Roseiflexus castenholzii,bacteria
120965,0,0.508889384163398,0,1,1,-200,1,uncultured planctomycete,bacteria
1211,-0.715156428442193,1.24268020471508,0.779856056471942,0.37718516644564,0.612980953643654,-200,1,uncultured cyanobacterium,bacteria
1211326,1.71049018855042,3.30750024312708,5.10650161485347,0.0238363376548381,0.0618503519035763,107,1,Spirosoma aerolatum,bacteria
121292,-5.96024457693441,1.16981738536686,48.68354330843,3.00779712011313e-12,3.05536568770616e-11,1742993,1,Pseudarthrobacter sulfonivorans,bacteria
1214583,0,-0.139931898491391,0,1,1,-200,1,bacterium C6129,bacteria
1214604,-5.26612360842782,0.77640663555112,40.4031308435216,2.06609753634455e-10,1.69243561401948e-09,432330,1,Tumebacillus algifaecis,bacteria
1215031,0.988771878312811,2.84820508684523,1.99351957787178,0.157973362570841,0.290545721908926,1386,1,Bacillus thermocopriae,bacteria
12162,0,-0.324348377786379,0,1,1,12160,1,Citrus tristeza virus,viruses
121641,-0.201364487537206,-0.275654166217322,0.147340057434768,0.701090365530969,1,-200,1,uncultured maize root bacterium Zmrc101,bacteria
121666,-0.318386290073769,-0.348264943252152,1.50211555454811,0.220346136031635,0.376717902511088,-200,1,uncultured maize root bacterium Zmrc185,bacteria
121691,0,-0.343942188948967,0,1,1,-200,1,uncultured maize root bacterium Zmrc236,bacteria
121699,0.274830705397042,-0.347166981920066,1.01808480764556,0.312973729285041,0.515043484337825,-200,1,uncultured maize root bacterium Zmrc3,bacteria
121710,-1.53557682316897,-0.151468356948306,2.53723230804108,0.111189535700795,0.218146762946813,-200,1,uncultured maize root bacterium Zmrc87,bacteria
121719,2.54897936482719,-0.234873075855012,12.0630422084029,0.000514312934269779,0.00186880461320829,227873,1,Pannonibacter phragmitetus,bacteria
12188,0,-0.294643766612704,0,1,1,12176,1,White clover mosaic virus,viruses
1218801,-6.28590186496894,1.43921375283871,53.8332670536099,2.18245906883376e-13,2.61082137890572e-12,221065,1,Kordia antarctica,bacteria
1219,0,0.470360811383762,0,1,1,1218,1,Prochlorococcus marinus,bacteria
1221565,0,3.13079511707854,0,1,1,33882,1,Microbacterium sp. 1-9,bacteria
1221567,1.89566942133445,4.70621521570171,6.70626936849811,0.00960745131734947,0.0269745186616907,48736,1,Ralstonia sp. 1-6,bacteria
1221572,0,-0.345869527003978,0,1,1,13687,1,Sphingomonas sp. SL21,bacteria
1221575,0,-0.096956914603766,0,1,1,13687,1,Sphingomonas sp. SL9,bacteria
1221621,0.177548129046923,1.19432109200497,0.0627507670282625,0.802199906723586,1,308865,1,Elizabethkingia sp. LA1-18,bacteria
1223514,0,-0.345066498497712,0,1,1,1716,1,Corynebacterium humireducens,bacteria
122355,0,1.05797049478096,0,1,1,286,1,Pseudomonas psychrophila,bacteria
1223566,0.509557688472994,0.465499711418375,1.91410067250267,0.166508459917967,0.301070948530764,374,1,Bradyrhizobium sp. CCGE-LA001,bacteria
1224749,-5.20237121106017,1.01380576338856,34.8022474030977,3.64951933234301e-09,2.58249884958171e-08,33986,1,Exiguobacterium sp. ZWU0009,bacteria
1225011,2.09544649094182,-0.224464402454614,9.51186355904436,0.00204147734003633,0.00664315502311119,59732,1,Chryseobacterium sp. A1005,bacteria
1226968,4.14514444904841,0.0323784827270573,22.2524709635917,2.39050959110427e-06,1.14453870904362e-05,191,1,Azospirillum humicireducens,bacteria
1229,0,-0.351004069937352,0,1,1,1227,1,Nitrosococcus oceani,bacteria
1229761,0,-0.19937370621064,0,1,1,-200010662,1,Acidithiobacillus phage AcaML1,viruses
122998,0,-0.351004069937352,0,1,1,-200,1,maize root bacterium ZmrIs6,bacteria
12302,9.12721845610482,3.14240686168619,68.3772194626721,1.35028473719603e-16,2.99473500910672e-15,12300,1,Brome mosaic virus,viruses
1231,5.41152776536443,0.441525890673191,32.5954051407389,1.13482720232199e-08,7.61720831140567e-08,35798,1,Nitrosospira multiformis,bacteria
1231727,0,-0.328353257162906,0,1,1,838,1,Prevotella sp. Sc00026,bacteria
1232575,3.79712489311812,-0.0575299377709785,20.2397367175154,6.83189917058607e-06,3.12754156109615e-05,119977,1,Acidithiobacillus ferridurans,bacteria
1233114,-7.1166294053682,2.70920866819182,64.220720577089,1.11232748107353e-15,2.01037542574977e-14,191,1,Azospirillum fermentarium,bacteria
1234841,-7.08504788635024,2.49915542386161,65.5701746980286,5.60810795504032e-16,1.08397457001358e-14,423349,1,Mucilaginibacter xinganensis,bacteria
1235591,-2.71184947298764,-0.124920595277325,10.9789265336923,0.000921537938588395,0.00321153663907058,1734920,1,Pseudorhodoplanes sinuspersici,bacteria
1235990,0,0.732404100369346,0,1,1,53335,1,Candidatus Pantoea carbekii,bacteria
1236179,-2.97759069460011,-0.179364723224089,12.1499003708543,0.000490904867761065,0.0017915452997399,29580,1,Janthinobacterium sp. B9-8,bacteria
1238,0.943404543786452,-0.286451140106831,2.42159917606568,0.119672706281941,0.231030709586346,1237,1,Piscirickettsia salmonis,bacteria
123824,-7.07424694646311,0.93920829751019,64.2243636222477,1.11027261693639e-15,2.01037542574977e-14,1649317,1,Frederiksenia canicola,bacteria
123899,4.55167751759551,0.780545206320844,19.9923878700291,7.77510690262894e-06,3.53221668318562e-05,517,1,Bordetella trematum,bacteria
1239307,-2.16076214192974,-0.0840105403178577,4.7505958037523,0.0292881520498148,0.0737503225621091,84565,1,Sodalis praecaptivus,bacteria
124170,-1.37125446574067,4.00441773818605,3.86007325723841,0.0494481692821951,0.111112005787494,-200,1,uncultured bacterium (human infant) S1G,bacteria
124181,-0.663895653656138,-0.343403144224796,2.94423559828981,0.0861844654607792,0.176902725318955,-200,1,uncultured bacterium (human infant) N62B,bacteria
1241978,1.2899368840178,6.30794460050586,3.33964398051768,0.0676292405642592,0.144944599258615,59732,1,Chryseobacterium bernardetii,bacteria
1241979,2.12932182087482,1.03708828636436,6.88335031637149,0.00870023289637933,0.024676271971728,59732,1,Chryseobacterium carnis,bacteria
1241981,-1.50233392678825,1.09748321424498,4.57349939886319,0.0324701728354452,0.080668532407706,59732,1,Chryseobacterium lactis,bacteria
1241982,-4.9171965026082,2.73671477686749,39.9774028296948,2.56917887777567e-10,2.07874453773516e-09,59732,1,Chryseobacterium nakagawai,bacteria
1242377,0,-0.347585800330641,0,1,1,-200,1,bacterium enrichment culture clone PA_23,bacteria
1242401,-0.742829377531712,-0.341214840759523,3.1084879427531,0.0778852352899644,0.162911251170141,-200,1,bacterium enrichment culture clone PA_45,bacteria
1242439,0.439939876619657,-0.345093374297459,1.79649323341105,0.180137024675743,0.315996671437495,-200,1,bacterium enrichment culture clone PA_9,bacteria
1244,5.00898104470088,0.249675524954055,28.2734646173966,1.05330026513353e-07,6.14788985379989e-07,1243,1,Leuconostoc gelidum,bacteria
1245,0.251094151838241,3.93724295502055,0.130286040173644,0.718135646872766,1,1243,1,Leuconostoc mesenteroides,bacteria
1245526,0,-0.289854234472528,0,1,1,286,1,Pseudomonas guangdongensis,bacteria
1246088,-7.27594884127149,1.23674727789388,68.1620671218408,1.50595057196681e-16,3.29116846059866e-15,226,1,uncultured Alteromonas sp. AD1000-G19-10,bacteria
1249,-3.06155354641134,-0.0156301149213919,14.0120935942509,0.000181638615686692,0.000708730112609289,46255,1,Weissella paramesenteroides,bacteria
1249552,0,0.777097441573981,0,1,1,1524249,1,Pseudohongiella spirulinae,bacteria
125,5.71256019536995,1.4219225511002,33.5056351591573,7.10578183615557e-09,4.87938144176801e-08,123,1,Pirellula staleyi,bacteria
1250153,-10.3111414482398,1.96181404640323,105.462657067683,9.67032443204332e-25,1.09117850010219e-22,252356,1,Maribacter sp. MAR_2009_60,bacteria
1250205,-6.73655409969733,0.882116489565532,60.8880920494545,6.04131634277749e-15,9.20529041280877e-14,292691,1,Gramella sp. MAR_2010_147,bacteria
1250231,0,0.853552851616107,0,1,1,292691,1,Gramella sp. MAR_2010_102,bacteria
1250295,-8.1187346956251,2.25063483133926,79.7436822268182,4.26271440524605e-19,1.61789387653657e-17,-200049546,1,Flavobacteriaceae bacterium MAR_2010_188,bacteria
1250539,-3.58794100635084,-0.124661092572136,15.8165603062932,6.9789010330167e-05,0.00028678062807919,360528,1,Pelagibaca abyssi,bacteria
1252,1.04712830441331,0.824830668019138,1.53781085092756,0.214943949951448,0.369305742471963,1243,1,Leuconostoc carnosum,bacteria
1254,5.56939104788223,1.88581041284556,34.1803872038032,5.02326796725968e-09,3.50626793359287e-08,1253,1,Pediococcus acidilactici,bacteria
1254273,0,-0.351004069937352,0,1,1,123235,1,Halospirulina sp. ED11(2012),bacteria
1256538,0,-0.351004069937352,0,1,1,-200,1,uncultured bacterium A1Q1_fos_1050,bacteria
1256543,-0.742829377531712,-0.341214840759523,3.1084879427531,0.0778852352899644,0.162911251170141,-200,1,uncultured bacterium A1Q1_fos_1134,bacteria
1256574,-0.287795512994628,9.28950510422883,0.183181487150904,0.66865325764476,1,-200,1,uncultured bacterium A1Q1_fos_4,bacteria
1256583,1.10349268322384,-0.325888946038811,4.52525536483163,0.0333980909154369,0.0828010864441507,-200,1,uncultured bacterium A1Q1_fos_550,bacteria
1256588,-1.44478063065929,-0.328407132112443,7.48536958061911,0.00622023008871776,0.0182369807727505,-200,1,uncultured bacterium A1Q1_fos_660,bacteria
1256590,-4.62780148187831,1.91126021306702,30.2478925975933,3.80204132509235e-08,2.35512203742738e-07,-200,1,uncultured bacterium A1Q1_fos_862,bacteria
1256786,6.82309238391158,5.7508341795432,45.5763441896252,1.46803875693723e-11,1.36201373560287e-10,-200011012,1,Grapevine partitivirus,viruses
1257021,-7.7503597361381,1.85263338608078,74.6542649565637,5.60803502826925e-18,1.68442778726792e-16,-200200667,1,Flammeovirgaceae bacterium 311,bacteria
125890,-2.68126653162076,-0.177909063615779,9.54841674629741,0.00200121958564564,0.0065478775627512,-200,1,uncultured freshwater bacterium,bacteria
1259451,-0.72268392140093,-0.307428705943524,1.85811161899378,0.172842904791621,0.309244766816924,33882,1,Microbacterium sp. TMN-4,bacteria
1259844,-1.38719838599178,-0.267945241022801,4.03336660489822,0.0446088383554631,0.103415752642734,286,1,Pseudomonas sp. FGI182,bacteria
1260,-5.39899009978139,6.80785819069491,48.2671248915158,3.71935799392402e-12,3.72381765578724e-11,150022,1,Finegoldia magna,bacteria
1261,4.68618066801964,0.322162591759789,26.4223723400896,2.74344430951101e-07,1.50907509778768e-06,1257,1,Peptostreptococcus anaerobius,bacteria
12637,0.279915569314222,6.07219905211786,0.166125653960222,0.683578268936781,1,11051,1,Dengue virus,viruses
1264,0.107039752246243,3.12834997043517,0.0238349415325274,0.877305635458764,1,1263,1,Ruminococcus albus,bacteria
1265445,-4.19573444768098,3.46709031606877,31.6054765636202,1.88896119190992e-08,1.23805541228005e-07,59732,1,Chryseobacterium camelliae,bacteria
1267423,-0.742829377531712,-0.332936651608627,3.10848794275312,0.0778852352899635,0.162911251170141,446458,1,Fabibacter pacificus,bacteria
1268553,0,1.86372144548762,0,1,1,13687,1,Sphingomonas kyeonggiensis,bacteria
1270,-0.527014774275452,7.31892999934219,0.608064924083294,0.435517332058872,0.697548275091367,1269,1,Micrococcus luteus,bacteria
1273,7.12455646190141,2.17467302294943,47.0167245774162,7.03835301828353e-12,6.81789416504263e-11,1269,1,Micrococcus lylae,bacteria
1274,-2.26730733251962,1.75947123800817,9.74419599103274,0.00179889796353853,0.00600831919821869,57495,1,Dermacoccus nishinomiyaensis,bacteria
1274359,0,-0.231710456489405,0,1,1,286,1,Pseudomonas sihuiensis,bacteria
1274631,-3.89960973895501,1.89236995336857,26.2867368446585,2.94302874275268e-07,1.60406592702251e-06,374,1,Bradyrhizobium icense,bacteria
1275,-1.52385324887259,3.13072866107623,2.78117412119832,0.0953782233114805,0.191168546483644,57493,1,Kocuria rosea,bacteria
1276,6.39497199266314,1.64224793715361,41.5958416342548,1.12231735748738e-10,9.54312620674093e-10,57499,1,Kytococcus sedentarius,bacteria
