Gene.ID,logFC,logCPM,LR,PValue,FDR,tax_id,tax_level,genus_tax_id,name
12030,0.0762895205060334,2.53230271370425,5.0212128677174e-08,0.999821209526558,1,712357,1,32067,Leptotrichia sp. oral taxon 212
12038,0.0842457277017293,2.56051119267348,3.95774844008656e-08,0.999841268122994,1,1007105,1,305976,Pusillimonas sp. T7-7
12047,0.0651558274656894,2.50358126879503,1.86976376603809e-08,0.999890897819651,1,1034,1,1033,Afipia clevelandensis
12073,0.00576729519501185,2.48107445617887,3.64750967207783e-08,0.999847616380509,1,93378,1,635,Edwardsiella hoshinae
1208,0.104368420140674,4.75388429878663,3.38604794642715,0.0657503690846894,0.769155260990706,305,1,48736,Ralstonia solanacearum
1209,0.261116869907833,4.13614963514556,11.884336027339,0.000566080019517707,0.0363072012518253,105219,1,48736,Ralstonia mannitolilytica
121,-0.0165335754007344,9.49395524222833,0.0764839707435598,0.782120013450399,1,77133,1,-200,uncultured bacterium
1210,0.0948307208661588,5.13537134647108,2.03720342921,0.15349160982053,1,190721,1,48736,Ralstonia insidiosa
12104,-0.0551124929220213,2.49401202375113,1.29503625601046e-08,0.999909201008654,1,1637853,1,32008,Burkholderia sp. NRF60-BP8
12105,-0.0551124929220213,2.49401202375113,1.29503625601046e-08,0.999909201008654,1,265293,1,32008,[Pseudomonas] mesoacidophila
1211,0.05581988352773,5.86038714491938,0.839868065677209,0.359434506824716,1,329,1,48736,Ralstonia pickettii
12123,-0.0551124929220213,2.49401202375113,1.29503625601046e-08,0.999909201008654,1,891974,1,-200000543,Plautia stali symbiont
1215,0.0322496675797511,6.81293860267508,0.286196989059235,0.59266796003982,1,1658665,1,65047,Mitsuaria sp. 7
12159,-0.0789395000277429,2.92381083548756,2.3388960102011e-08,0.999877975927211,1,283734,1,1279,Staphylococcus pseudintermedius
12166,-0.0770923643265094,2.54253469684059,3.6515245049884e-08,0.999847532538853,1,237777,1,561,uncultured Escherichia sp.
1217,-0.00206322110873739,5.36873268883558,0.961127167242012,0.32690305212139,1,563,1,1335483,Shimwellia blattae
12185,-0.106365028902123,2.68245435859805,3.15491170965743e-08,0.999858279177489,1,84590,1,29574,Taylorella asinigenitalis
12197,-0.0770923643265094,2.54253469684059,3.6515245049884e-08,0.999847532538853,1,1670800,1,68287,Mesorhizobium oceanicum
12217,-0.0551124929220213,2.49401202375113,1.29503625601046e-08,0.999909201008654,1,45067,1,445,Legionella lansingensis
12220,-0.0993548601347203,2.63674641040748,2.30732899453301e-08,0.999878802176258,1,456827,1,456826,Candidatus Cloacimonas acidaminovorans
12221,-0.0551124929220213,2.49401202375113,1.29503625601046e-08,0.999909201008654,1,1234841,1,423349,Mucilaginibacter xinganensis
1223,0.0468889040408064,9.73479570678836,0.553993318423835,0.45669060151305,1,28901,1,590,Salmonella enterica
1225,-0.0623858937437592,3.3475250473758,1.16016686035891e-07,0.999728230771796,1,511,1,507,Alcaligenes faecalis
12263,0.0875424235057648,2.57449082665644,5.41025482192481e-08,0.999814412416065,1,398743,1,417127,Zunongwangia profunda
1227,0.100690827670441,10.160076048541,2.95121627058752,0.0858129527664753,0.922613249396786,34062,1,475,Moraxella osloensis
1228,-0.0573633629664293,7.49155127143206,1.16278699268682,0.280888291709883,1,2026601,1,-200011006,Australian Anopheles totivirus
12292,0.0510088421326757,2.47334473928506,5.89118420712964e-09,0.999938759128504,1,28104,1,68287,Mesorhizobium huakuii
12296,0.0510088421326757,2.47334473928506,5.89118420712964e-09,0.999938759128504,1,1353260,1,1826864,Candidatus Nitrosocosmicus oleophilus
12334,0.00513314472092145,2.47546481602229,3.08196650422587e-08,0.999859927133455,1,1196083,1,1193515,Snodgrassella alvi
12343,0.00826192377233594,2.4906493231127,-1.94835126698933e-07,1,1,1912,1,1883,Streptomyces hygroscopicus
12353,0.223984149381187,8.0061289182234,-1.21811538633665e-08,1,1,28875,1,10912,Rotavirus A
12410,0.0210547443541974,2.56863077797396,-1.9185558564061e-07,1,1,1080068,1,47251,Leptolyngbya sp. O-77
12412,0.00527925262659237,2.47671119503058,3.20320223679005e-08,0.999857198674479,1,486698,1,1763,Mycobacterium riyadhense
12426,0.00527925262659237,2.47671119503058,3.20320223679005e-08,0.999857198674479,1,83554,1,810,Chlamydia psittaci
12427,0.00203220747664838,2.46072536946753,-1.88463481709533e-07,1,1,393921,1,836,Porphyromonas crevioricanis
12445,0.0553082776641305,2.94168791215775,6.67793820241513e-08,0.999793813011961,1,10359,1,10358,Human betaherpesvirus 5
12472,0.00221481605620655,2.46293206265232,1.20233965006378e-08,0.999912510961186,1,1891767,1,1891714,Macaca mulatta polyomavirus 1
1248,-0.538196612693496,15.4524303678406,20.4630167776581,6.07946743726568e-06,0.00226156188666283,1980610,1,1980421,Phasi Charoen-like phasivirus
12492,0.012503410709351,2.51662606369698,2.87831856127241e-08,0.999864634033461,1,366602,1,75,Caulobacter sp. K31
12513,0.0228913964170328,2.58497126806263,2.46503404355281e-08,0.999874728718423,1,652787,1,423349,Mucilaginibacter mallensis
12514,0.00221481605620655,2.46293206265232,1.20233965006378e-08,0.999912510961186,1,231455,1,231454,Dyella japonica
1252,0.032093005539323,6.8712783327296,0.287279399995612,0.591969252721522,1,319706,1,1866885,Mycolicibacterium phocaicum
12530,0.0148977864363834,2.53766145152223,4.00213853168907e-08,0.999840380437069,1,153809,1,-200,uncultured proteobacterium
12535,0.0148977864363834,2.53766145152223,4.00213853168907e-08,0.999840380437069,1,1602,1,1578,Lactobacillus alimentarius
1254,0.10111731630307,2.63048787519699,1.54854286726902e-07,0.999686020230464,1,53462,1,1866885,Mycolicibacterium mageritense
12608,0.0110535290121007,2.5149408334489,2.42189592825071e-08,0.999875829680596,1,1652495,1,1716,Corynebacterium crudilactis
12618,0.00684485358352407,2.49185386921351,1.18710916652276e-08,0.999913066855321,1,2006110,1,83614,Luteimonas sp. 100111
1263,-0.039630045638961,2.89895283640925,6.69560549226844e-08,0.999793540445869,1,1679497,1,75,Caulobacter flavus
12637,0.0149291552862045,2.53795101938531,4.01884978629141e-08,0.999840047532002,1,1254,1,1253,Pediococcus acidilactici
1267,-0.201466897045844,3.18406695164406,5.27516102706696,0.0216317870147573,0.379576640070269,375,1,374,Bradyrhizobium japonicum
12671,0.0149605513818737,2.53824055159052,4.03558519934677e-08,0.999839714838603,1,1690483,1,-200,Bacteroidetes bacterium UKL13-3
1268,0.13698979049198,3.15437693201711,-4.2659470267381e-07,1,1,1404367,1,374,Bradyrhizobium symbiodeficiens
1269,-0.0583931146507371,2.69625638203259,0.130994690208148,0.717402931291272,1,722472,1,374,Bradyrhizobium lablabi
12712,0.00687239383858864,2.49215095011086,1.19772520790207e-08,0.999912679009043,1,29432,1,497,Psychrobacter phenylpyruvicus
12774,0.0216560106059335,2.58289273979349,2.09249257920874e-08,0.999884582404281,1,155866,1,46255,Weissella soli
12780,0.00687239383858864,2.49215095011086,1.19772520790207e-08,0.999912679009043,1,79880,1,1386,Bacillus clausii
12781,0.00687239383858864,2.49215095011086,1.19772520790207e-08,0.999912679009043,1,915,1,914,Nitrosomonas europaea
12783,0.00687239383858864,2.49215095011086,1.19772520790207e-08,0.999912679009043,1,1538644,1,28453,Sphingobacterium sp. ML3W
12789,0.00261208369450628,2.46854000608402,1.64761484455767e-08,0.999897583976765,1,162209,1,44249,Paenibacillus naphthalenovorans
12790,0.00687239383858864,2.49215095011086,1.19772520790207e-08,0.999912679009043,1,671990,1,613,Serratia sp. FGI94
128,0.242278566000119,3.23437124523391,-5.41980860191416e-08,1,1,390157,1,586425,Senecavirus A
12823,0.00687239383858864,2.49215095011086,1.19772520790207e-08,0.999912679009043,1,43357,1,43356,Kutzneria albida
12829,0.00687239383858864,2.49215095011086,1.19772520790207e-08,0.999912679009043,1,29486,1,629,Yersinia ruckeri
12832,0.00261208369450628,2.46854000608402,1.64761484455767e-08,0.999897583976765,1,48467,1,48463,Prosthecobacter debontii
12833,0.00261208369450628,2.46854000608402,1.64761484455767e-08,0.999897583976765,1,1565605,1,1914449,Rugosibacter aromaticivorans
12836,0.00687239383858864,2.49215095011086,1.19772520790207e-08,0.999912679009043,1,53399,1,81,Hyphomicrobium denitrificans
12839,0.0149605513818737,2.53824055159052,4.03558519934677e-08,0.999839714838603,1,1737490,1,2036021,Agarilytica rhodophyticola
12840,0.0149605513818737,2.53824055159052,4.03558519934677e-08,0.999839714838603,1,1385663,1,89966,Hymenobacter sp. DG25A
12843,0.00687239383858864,2.49215095011086,1.19772520790207e-08,0.999912679009043,1,389348,1,282132,Candidatus Protochlamydia naegleriophila
12846,0.00687239383858864,2.49215095011086,1.19772520790207e-08,0.999912679009043,1,316068,1,319458,Leadbetterella byssophila
12848,0.0320149529785861,2.6682028450633,5.48123431087788e-08,0.999813198980851,1,83552,1,83551,Parachlamydia acanthamoebae
1302,-0.0532131404780273,4.11058912805884,5.72532172782303e-08,0.999809085020348,1,38293,1,657,Photobacterium damselae
1304,-0.00962599542579804,2.6886595089293,4.10010621010315e-08,0.999838438598468,1,304378,1,13687,Sphingomonas sp. IC081
1307,0.141347610452375,2.85998091137181,7.21400041925335e-08,0.999785697055682,1,68569,1,13687,Sphingomonas leidyi
1310,-0.0702592207161299,2.85374033487365,8.6229881901545e-08,0.999765701800669,1,344880,1,13687,Sphingomonas dokdonensis
1313,0.157279103549744,3.91140839422194,4.15091203187205,0.0416121050904998,0.590828362353662,1609977,1,13687,Sphingomonas hengshuiensis
1314,0.118729860551493,5.87289216830015,2.77681681346174,0.0956380796786004,0.983460979940248,1549858,1,13687,Sphingomonas taxi
1325,-0.0716053658062287,2.5764751221359,-4.82623541131488e-08,1,1,2136182,1,469,Acinetobacter cumulans
1331,0.078420156523783,5.89329518538515,1.72692747518008,0.188803763452215,1,756892,1,469,Acinetobacter indicus
1332,0.15126865587086,6.92897515280354,5.91596121379362,0.0150043144392646,0.296893881457788,1702250,1,286,Pseudomonas sp. IB20
1337,0.0239767126126352,2.49423867597581,2.84617636125972e-08,0.999865391971635,1,1306993,1,286,Pseudomonas soli
1338,-0.0883499220944166,4.22494660752362,2.34500806031799,0.125684911514552,1,191390,1,286,Pseudomonas palleroniana
1344,-0.0393799531554171,3.21651445593651,4.87960605255466e-08,0.999823748655497,1,2025658,1,286,Pseudomonas sp. NS1(2017)
1345,0.14403983812153,4.40866055987539,5.58042282822947,0.0181623371392049,0.334474723553675,2054919,1,286,Pseudomonas sp. S09G 359
1346,-0.218395856101932,3.76345956117879,7.66943681034532,0.00561639844463657,0.144384588534147,2083052,1,286,Pseudomonas sp. SWI36
1347,0.182727088202535,3.42515474262915,-2.88835622086481e-09,1,1,1573719,1,286,Pseudomonas sp. S35
1349,0.0424899325220898,2.82631632132495,8.18002412472651e-08,0.999771799102669,1,306,1,286,Pseudomonas sp.
1351,-0.0089060079342358,3.45946231806238,0.46508097988351,0.495258894831277,1,930166,1,286,Pseudomonas brassicacearum
1352,0.177155372883496,4.83329739300742,8.16228052200704,0.00427705567370168,0.116990052251252,321846,1,286,Pseudomonas simiae
1353,-0.00672689188355209,2.64895834150646,8.15233320849984e-08,0.999772185681521,1,53408,1,286,Pseudomonas citronellolis
1354,0.259939375964001,9.45907862226786,9.76868780203758,0.00177509099214155,0.0696806512126409,29438,1,286,Pseudomonas savastanoi
1355,0.0909813644210201,5.71490591207174,1.47428070498114,0.224671507515578,1,296,1,286,Pseudomonas fragi
1357,-0.0871615442374432,2.58002922334002,-1.67417812946269e-09,1,1,2479367,1,82976,Buttiauxella sp. 3AFRM03
1359,-0.0801082857121957,2.85128059926782,8.88040929680756e-09,0.999924810611598,1,2509719,1,1434046,Sphingorhabdus sp. IMCC1753
137,-0.135369829841505,5.59619252189034,6.37933013081238e-08,0.999798475619108,1,1972577,1,11271,Indiana vesiculovirus
1373,0.0384626339726893,2.84694889756128,1.24103744170156e-07,0.999718918349771,1,1539298,1,157,Treponema sp. OMZ 838
1376,-0.104270361031479,3.91545565620596,-1.68851990167695e-08,1,1,2500532,1,265,Paracoccus sp. Arc7-R13
1379,-0.0834842377870264,6.79016893971882,-7.31934903797082e-08,1,1,1945662,1,265,Paracoccus contaminans
1384,0.00960642018106268,4.55380280423965,3.5367118388782,0.0600243437747196,0.715674868083195,817,1,816,Bacteroides fragilis
1386,0.158187115081732,5.86153429809305,4.95934919235631,0.0259499719864088,0.427141131811686,216778,1,40323,Stenotrophomonas rhizophila
1390,-0.0513673025655316,2.72101113947356,-8.1009652319608e-09,1,1,2654547,1,1926259,Pseudactinotalea sp. HY158
1416,-0.00838497139488268,3.88639798987848,0.058603802768836,0.808716452455909,1,82380,1,33882,Microbacterium oxydans
1418,0.1822317433861,4.29216542700473,9.82354334011579,0.00172292097918394,0.0696659352452635,2202828,1,407,Methylobacterium sp. 17Sr1-43
1419,0.189880316996629,5.9259727444235,9.53233215599148,0.00201883418718582,0.0738937777324598,269660,1,407,Methylobacterium brachiatum
1420,0.101778025098921,3.66627002412938,-1.31358998345377e-07,1,1,2051553,1,407,Methylobacterium currus
1422,0.0246092152251756,4.31508403939093,0.154155484331525,0.694595443196677,1,39956,1,407,Methylobacterium mesophilicum
1427,-0.138459121982177,3.78740331466134,3.83785376811829e-08,0.999843690897227,1,109790,1,1578,Lactobacillus jensenii
1428,0.0204743368170513,7.55801497159147,0.0886842753979238,0.765856538106702,1,147802,1,1578,Lactobacillus iners
1430,-0.0240503678778991,4.65399888537838,0.131604412969565,0.716774294439028,1,1176649,1,357,Agrobacterium fabrum
1437,-0.073690796985384,2.91680638411772,2.56723975411433e-08,0.999872158083013,1,648995,1,379,Rhizobium pusense
1438,0.100779590489228,2.65582212854225,9.54737373604075e-08,0.999753463051428,1,348824,1,379,Rhizobium favelukesii
1439,0.11127104681542,3.42364233119979,2.33509853283174,0.126486986714549,1,396,1,379,Rhizobium phaseoli
1440,0.0927937998917388,4.82019799529948,1.40920998338913,0.235187584755294,1,384,1,379,Rhizobium leguminosarum
1444,0.129838051047805,2.81036320497825,1.86802477486481e-07,0.999655149099914,1,1874061,1,165697,Sphingopyxis sp. EG6
1445,0.0723026077473811,2.67968667199872,0.787381294205357,0.37489314102608,1,33052,1,165697,Sphingopyxis terrae
1450,0.0189226706231101,2.92281013578407,2.18003027185887e-07,0.999627461374543,1,135719,1,165695,Sphingobium amiense
1451,0.0408811408290508,5.8147160318913,0.393617519950837,0.530403982623979,1,2082188,1,165695,Sphingobium sp. YG1
1452,0.132198008488292,3.90862101153946,2.29599171971093,0.129708340303888,1,2183896,1,237,Flavobacterium crocinum
1455,0.00212774461369825,3.65025910867765,0.0017759591417672,0.966385394905031,1,986,1,237,Flavobacterium johnsoniae
1460,0.0737413947337422,4.54589056070745,-6.74657272270451e-08,1,1,2579977,1,41275,Brevundimonas sp. SGAir0440
1461,-0.223059982182227,5.59452636736487,-7.91001397715263e-08,1,1,1325724,1,41275,Brevundimonas vancanneytii
1462,0.195518282153127,6.01182901977207,8.6459500082113,0.00327789175507672,0.0952637291319172,41276,1,41275,Brevundimonas vesicularis
1464,-0.0327546410651462,4.46989290624274,4.18855646503829,0.0406977372479896,0.583795408288535,2594913,1,1716,Corynebacterium sanguinis
1466,0.0189104862394396,3.89194756282292,3.34360805709366e-09,0.999953863170917,1,38289,1,1716,Corynebacterium jeikeium
1467,-0.170943726539582,2.65659791180092,9.7766950091227e-09,0.999921107431713,1,156976,1,1716,Corynebacterium riegelii
1469,0.197615600236842,3.80193768021804,4.62147635715837e-08,0.999828473815959,1,43769,1,1716,Corynebacterium propinquum
1472,0.0975679390203561,3.65189470544535,1.7089785586677e-07,0.999670156176498,1,160386,1,1716,Corynebacterium casei
1474,0.165677873234104,3.68969537073559,3.64337794592947,0.0562926125630231,0.684341564491654,156978,1,1716,Corynebacterium imitans
1476,0.141162294765304,3.35089031238935,3.7641614169512,0.0523621081611499,0.662540960406386,187491,1,1716,Corynebacterium glaucum
1477,0.0957871602465263,7.11921790436012,2.3622190963511,0.12430525171841,1,169292,1,1716,Corynebacterium aurimucosum
148,-0.0680244135833424,3.48528848395696,-6.59539836078693e-08,1,1,186538,1,186536,Zaire ebolavirus
1481,0.13656910251237,4.65506799521282,3.69070518190797,0.05471647814453,0.673991055290237,82633,1,106589,Cupriavidus pauculus
1483,-0.0714907917511968,5.42999736757987,0.922297702246553,0.336872393067011,1,78587,1,76890,Asticcacaulis excentricus
1484,0.0754340131764169,2.51219201442008,1.00112463208291e-07,0.999747544912089,1,2716225,1,47420,Hydrogenophaga sp. BA0156
1493,-0.00727458812014275,3.20383958311377,4.59665336904891e-08,0.999828935089027,1,1868135,1,547,Enterobacter sp. HK169
1498,0.0149605513818737,2.53824055159052,4.03558519934677e-08,0.999839714838603,1,2663009,1,848,Fusobacterium pseudoperiodonticum
1499,-0.241106062895122,2.98833569923589,-1.78139650586218e-07,1,1,851,1,848,Fusobacterium nucleatum
1504,-0.106985400852404,2.70559124773566,-5.59401147626204e-09,1,1,1646377,1,1565532,Rouxiella badensis
1506,-0.0484141323033767,2.68873427561837,-1.86636341936719e-08,1,1,2033869,1,1060,Rhodobacter sp. CZR27
1509,-0.0478324887687674,3.69600514337137,0.860642418087949,0.353558977894669,1,859143,1,1386,Bacillus kochii
1510,0.0216821728937017,3.82940877008819,6.44526849669091e-08,0.999797436793196,1,492670,1,1386,Bacillus velezensis
1517,-0.0623052371027073,2.87373998503433,-1.85823658682693e-08,1,1,1653478,1,1827,Rhodococcus sp. PBTS 1
1520,0.0572467751205725,2.62586214646419,3.11882413228659e-08,0.999859092048184,1,57498,1,1298,Deinococcus grandis
1521,-0.139189827766345,2.87669336611114,1.85272165609263e-07,0.999656564537923,1,2080419,1,1298,Deinococcus sp. NW-56
1522,-0.0486495717090793,2.59537606977384,8.16797118829982e-09,0.999927889723725,1,80868,1,12916,Acidovorax cattleyae
1526,0.0537796553841625,5.29158195726253,0.500394031507206,0.479327039321072,1,80867,1,12916,Acidovorax avenae
1528,-0.00407410043347515,2.68933110436258,9.92557502854652e-09,0.999920509011238,1,1879023,1,1763,Mycobacterium sp. djl-10
1532,-0.0133420314065242,3.30750360129889,1.20048241569748e-07,0.99972354913427,1,46124,1,117563,Granulicatella adiacens
1535,-0.103016359791011,2.97474615222804,-1.68312563886275e-08,1,1,712991,1,-200186803,Lachnospiraceae bacterium oral taxon 500
1538,-0.0750083071568066,5.03524223301532,1.20552285609321,0.272220624911125,1,1351,1,1350,Enterococcus faecalis
1539,-0.0916761284404015,2.57194076259969,-2.29848231558805e-07,1,1,1704044,1,1663,Arthrobacter sp. ERGS1:01
